37,718	0,33	0,00
37,724	0,30	0,00
37,729	0,33	0,00
37,735	0,32	0,00
37,741	0,30	0,00
37,746	0,32	0,00
37,752	0,29	0,00
37,757	0,30	0,00
37,764	0,34	0,00
37,770	0,30	0,00
37,775	0,29	0,00
37,781	0,31	0,00
37,786	0,29	0,00
37,792	0,30	0,00
37,797	0,34	0,00
37,804	0,31	0,00
37,810	0,29	0,00
37,815	0,29	0,00
37,821	0,32	0,00
37,826	0,32	0,00
37,832	0,32	0,00
37,838	0,30	0,00
37,843	0,32	0,00
37,850	0,32	0,00
37,855	0,32	0,00
37,861	0,30	0,00
37,866	0,30	0,00
37,872	0,33	0,00
37,878	0,35	0,00
37,883	0,30	0,00
37,890	0,29	0,00
37,895	0,30	0,00
37,901	0,32	0,00
37,907	0,32	0,00
37,912	0,32	0,00
37,918	0,34	0,00
37,923	0,27	0,00
37,929	0,30	0,00
37,936	0,34	0,00
37,941	0,27	0,00
37,947	0,31	0,00
37,952	0,32	0,00
37,958	0,33	0,00
37,963	0,33	0,00
37,969	0,28	0,00
37,976	0,33	0,00
37,981	0,33	0,00
37,987	0,31	0,00
37,992	0,28	0,00
37,998	0,33	0,00
38,004	0,30	0,00
38,009	0,29	0,00
38,016	0,29	0,00
38,021	0,33	0,00
38,027	0,33	0,00
38,032	0,29	0,00
38,038	0,28	0,00
38,044	0,33	0,00
38,049	0,32	0,00
38,055	0,28	0,00
38,061	0,29	0,00
38,067	0,30	0,00
38,073	0,30	0,00
38,078	0,33	0,00
38,084	0,28	0,00
38,089	0,31	0,00
38,095	0,30	0,00
38,102	0,30	0,00
38,107	0,28	0,00
38,113	0,29	0,00
38,118	0,30	0,00
38,124	0,31	0,00
38,129	0,29	0,00
38,135	0,31	0,00
38,141	0,30	0,00
38,147	0,33	0,00
38,153	0,32	0,00
38,158	0,30	0,00
38,164	0,29	0,00
38,170	0,34	0,00
38,175	0,32	0,00
38,181	0,30	0,00
38,187	0,32	0,00
38,193	0,31	0,00
38,198	0,31	0,00
38,204	0,31	0,00
38,210	0,28	0,00
38,215	0,29	0,00
38,221	0,30	0,00
38,226	0,32	0,00
38,233	0,31	0,00
38,239	0,29	0,00
38,244	0,33	0,00
38,250	0,30	0,00
38,255	0,28	0,00
38,261	0,30	0,00
38,267	0,31	0,00
38,273	0,29	0,00
38,279	0,32	0,00
38,284	0,28	0,00
38,290	0,28	0,00
38,295	0,29	0,00
38,301	0,28	0,00
38,307	0,30	0,00
38,312	0,35	0,00
38,319	0,28	0,00
38,324	0,28	0,00
38,330	0,34	0,00
38,336	0,32	0,00
38,341	0,31	0,00
38,347	0,30	0,00
38,352	0,34	0,00
38,359	0,29	0,00
38,364	0,30	0,00
38,370	0,29	0,00
38,376	0,33	0,00
38,381	0,29	0,00
38,387	0,29	0,00
38,392	0,28	0,00
38,398	0,29	0,00
38,405	0,28	0,00
38,410	0,29	0,00
38,416	0,30	0,00
38,421	0,33	0,00
38,427	0,32	0,00
38,433	0,28	0,00
38,438	0,32	0,00
38,445	0,32	0,00
38,450	0,32	0,00
38,456	0,31	0,00
38,461	0,34	0,00
38,467	0,33	0,00
38,473	0,28	0,00
38,478	0,30	0,00
38,484	0,29	0,00
38,490	0,29	0,00
38,496	0,30	0,00
38,502	0,34	0,00
38,507	0,31	0,00
38,513	0,29	0,00
38,518	0,32	0,00
38,524	0,34	0,00
38,530	0,32	0,00
38,536	0,30	0,00
38,542	0,30	0,00
38,547	0,31	0,00
38,553	0,33	0,00
38,558	0,32	0,00
38,564	0,32	0,00
38,571	0,29	0,00
38,576	0,31	0,00
38,582	0,28	0,00
38,587	0,30	0,00
38,593	0,30	0,00
38,598	0,30	0,00
38,604	0,31	0,00
38,610	0,28	0,00
38,616	0,30	0,00
38,622	0,28	0,00
38,627	0,29	0,00
38,633	0,28	0,00
38,639	0,32	0,00
38,644	0,31	0,00
38,650	0,30	0,00
38,656	0,33	0,00
38,662	0,32	0,00
38,668	0,32	0,00
38,673	0,27	0,00
38,679	0,30	0,00
38,684	0,32	0,00
38,690	0,30	0,00
38,695	0,28	0,00
38,702	0,28	0,00
38,708	0,28	0,00
38,713	0,32	0,00
38,719	0,28	0,00
38,724	0,29	0,00
38,730	0,32	0,00
38,736	0,32	0,00
38,742	0,31	0,00
38,748	0,28	0,00
38,753	0,29	0,00
38,759	0,29	0,00
38,764	0,30	0,00
38,770	0,35	0,00
38,776	0,29	0,00
38,781	0,28	0,00
38,788	0,33	0,00
38,793	0,30	0,00
38,799	0,28	0,00
38,805	0,31	0,00
38,810	0,34	0,00
38,816	0,27	0,00
38,821	0,30	0,00
38,828	0,31	0,00
38,834	0,34	0,00
38,839	0,32	0,00
38,845	0,30	0,00
38,850	0,34	0,00
38,856	0,32	0,00
38,861	0,31	0,00
38,867	0,32	0,00
38,874	0,30	0,00
38,879	0,32	0,00
38,885	0,33	0,00
38,890	0,28	0,00
38,896	0,29	0,00
38,902	0,33	0,00
38,907	0,28	0,00
38,914	0,34	0,00
38,919	0,33	0,00
38,925	0,29	0,00
38,930	0,30	0,00
38,936	0,30	0,00
38,942	0,32	0,00
38,947	0,30	0,00
38,953	0,30	0,00
38,959	0,32	0,00
38,965	0,29	0,00
38,971	0,30	0,00
38,976	0,34	0,00
38,982	0,27	0,00
38,987	0,28	0,00
38,993	0,32	0,00
39,000	0,32	0,00
39,005	0,32	0,00
39,011	0,30	0,00
39,016	0,28	0,00
39,022	0,31	0,00
39,027	0,31	0,00
39,033	0,33	0,00
39,040	0,33	0,00
39,045	0,33	0,00
39,051	0,29	0,00
39,056	0,31	0,00
39,062	0,32	0,00
39,068	0,32	0,00
39,073	0,32	0,00
39,079	0,32	0,00
39,085	0,27	0,00
39,091	0,28	0,00
39,096	0,29	0,00
39,102	0,31	0,00
39,108	0,33	0,00
39,113	0,32	0,00
39,119	0,30	0,00
39,124	0,32	0,00
39,131	0,29	0,00
39,137	0,30	0,00
39,142	0,31	0,00
39,148	0,32	0,00
39,153	0,30	0,00
39,159	0,32	0,00
39,165	0,30	0,00
39,171	0,29	0,00
39,177	0,29	0,00
39,182	0,29	0,00
39,188	0,31	0,00
39,193	0,29	0,00
39,199	0,32	0,00
39,205	0,29	0,00
39,211	0,34	0,00
39,217	0,27	0,00
39,222	0,31	0,00
39,228	0,30	0,00
39,234	0,33	0,00
39,239	0,31	0,00
39,245	0,29	0,00
39,250	0,34	0,00
39,257	0,29	0,00
39,262	0,31	0,00
39,268	0,32	0,00
39,274	0,33	0,00
39,279	0,29	0,00
39,285	0,29	0,00
39,290	0,31	0,00
39,297	0,31	0,00
39,303	0,29	0,00
39,308	0,29	0,00
39,314	0,29	0,00
39,319	0,34	0,00
39,325	0,32	0,00
39,330	0,29	0,00
39,336	0,30	0,00
39,343	0,33	0,00
39,348	0,29	0,00
39,354	0,33	0,00
39,359	0,34	0,00
39,365	0,30	0,00
39,371	0,31	0,00
39,376	0,32	0,00
39,383	0,31	0,00
39,388	0,29	0,00
39,394	0,33	0,00
39,400	0,30	0,00
39,405	0,30	0,00
39,411	0,28	0,00
39,416	0,32	0,00
39,422	0,32	0,00
39,428	0,28	0,00
39,434	0,31	0,00
39,440	0,29	0,00
39,445	0,31	0,00
39,451	0,30	0,00
39,456	0,28	0,00
39,462	0,29	0,00
39,469	0,31	0,00
39,474	0,29	0,00
39,480	0,29	0,00
39,485	0,32	0,00
39,491	0,35	0,00
39,496	0,30	0,00
39,502	0,29	0,00
39,508	0,31	0,00
39,514	0,35	0,00
39,520	0,28	0,00
39,525	0,29	0,00
39,531	0,34	0,00
39,537	0,32	0,00
39,542	0,30	0,00
39,548	0,28	0,00
39,554	0,29	0,00
39,560	0,30	0,00
39,566	0,29	0,00
39,571	0,29	0,00
39,577	0,33	0,00
39,582	0,29	0,00
39,588	0,36	0,00
39,593	0,33	0,00
39,600	0,32	0,00
39,606	0,27	0,00
39,611	0,28	0,00
39,617	0,30	0,00
39,622	0,31	0,00
39,628	0,29	0,00
39,634	0,33	0,00
39,640	0,32	0,00
39,646	0,28	0,00
39,651	0,32	0,00
39,657	0,28	0,00
39,662	0,27	0,00
39,668	0,32	0,00
39,674	0,29	0,00
39,680	0,32	0,00
39,686	0,30	0,00
39,691	0,32	0,00
39,697	0,32	0,00
39,703	0,29	0,00
39,708	0,29	0,00
39,714	0,28	0,00
39,719	0,27	0,00
39,726	0,32	0,00
39,732	0,30	0,00
39,737	0,30	0,00
39,743	0,32	0,00
39,748	0,29	0,00
39,754	0,29	0,00
39,759	0,33	0,00
39,766	0,33	0,00
39,772	0,32	0,00
39,777	0,30	0,00
39,783	0,32	0,00
39,788	0,32	0,00
39,794	0,30	0,00
39,800	0,30	0,00
39,805	0,34	0,00
39,812	0,32	0,00
39,817	0,30	0,00
39,823	0,33	0,00
39,828	0,30	0,00
39,834	0,32	0,00
39,840	0,32	0,00
39,845	0,32	0,00
39,852	0,33	0,00
39,857	0,36	0,00
39,863	0,33	0,00
39,869	0,33	0,00
39,874	0,29	0,00
39,880	0,28	0,00
39,885	0,29	0,00
39,891	0,33	0,00
39,898	0,30	0,00
39,903	0,34	0,00
39,909	0,35	0,00
39,914	0,32	0,00
39,920	0,27	0,00
39,925	0,29	0,00
39,931	0,33	0,00
39,938	0,33	0,00
39,943	0,28	0,00
39,949	0,32	0,00
39,954	0,30	0,00
39,960	0,29	0,00
39,966	0,33	0,00
39,971	0,30	0,00
39,977	0,33	0,00
39,983	0,28	0,00
39,989	0,32	0,00
39,994	0,34	0,00
40,000	0,33	0,00
40,006	0,32	0,00
40,011	0,28	0,00
40,017	0,31	0,00
40,023	0,32	0,00
40,029	0,29	0,00
40,035	0,31	0,00
40,040	0,29	0,00
40,046	0,28	0,00
40,051	0,29	0,00
40,057	0,33	0,00
40,062	0,31	0,00
40,069	0,28	0,00
40,075	0,29	0,00
40,080	0,32	0,00
40,086	0,29	0,00
40,091	0,30	0,00
40,097	0,29	0,00
40,103	0,30	0,00
40,109	0,28	0,00
40,115	0,31	0,00
40,120	0,33	0,00
40,126	0,32	0,00
40,132	0,29	0,00
40,137	0,30	0,00
40,143	0,32	0,00
40,148	0,33	0,00
40,155	0,28	0,00
40,160	0,28	0,00
40,166	0,28	0,00
40,172	0,30	0,00
40,177	0,29	0,00
40,183	0,28	0,00
40,188	0,32	0,00
40,195	0,29	0,00
40,201	0,33	0,00
40,206	0,34	0,00
40,212	0,34	0,00
40,217	0,34	0,00
40,223	0,30	0,00
40,228	0,32	0,00
40,235	0,33	0,00
40,241	0,30	0,00
40,246	0,28	0,00
40,252	0,34	0,00
40,257	0,29	0,00
40,263	0,30	0,00
40,269	0,30	0,00
40,274	0,31	0,00
40,281	0,33	0,00
40,286	0,28	0,00
40,292	0,28	0,00
40,298	0,32	0,00
40,303	0,29	0,00
40,309	0,28	0,00
40,314	0,34	0,00
40,321	0,33	0,00
40,326	0,32	0,00
40,332	0,34	0,00
40,338	0,33	0,00
40,343	0,30	0,00
40,349	0,30	0,00
40,354	0,29	0,00
40,360	0,33	0,00
40,367	0,34	0,00
40,372	0,32	0,00
40,378	0,30	0,00
40,383	0,33	0,00
40,389	0,34	0,00
40,394	0,28	0,00
40,400	0,30	0,00
40,407	0,29	0,00
40,412	0,30	0,00
40,418	0,33	0,00
40,423	0,32	0,00
40,429	0,30	0,00
40,435	0,32	0,00
40,440	0,30	0,00
40,446	0,29	0,00
40,452	0,32	0,00
40,458	0,30	0,00
40,464	0,28	0,00
40,469	0,30	0,00
40,475	0,33	0,00
40,480	0,30	0,00
40,486	0,29	0,00
40,492	0,30	0,00
40,498	0,31	0,00
40,504	0,31	0,00
40,509	0,32	0,00
40,515	0,31	0,00
40,520	0,33	0,00
40,526	0,32	0,00
40,532	0,33	0,00
40,538	0,33	0,00
40,544	0,29	0,00
40,549	0,32	0,00
40,555	0,29	0,00
40,560	0,30	0,00
40,566	0,29	0,00
40,572	0,32	0,00
40,578	0,28	0,00
40,584	0,29	0,00
40,589	0,33	0,00
40,595	0,31	0,00
40,601	0,28	0,00
40,606	0,28	0,00
40,612	0,30	0,00
40,617	0,30	0,00
40,624	0,33	0,00
40,630	0,31	0,00
40,635	0,32	0,00
40,641	0,30	0,00
40,646	0,34	0,00
40,652	0,30	0,00
40,657	0,32	0,00
40,664	0,29	0,00
40,670	0,30	0,00
40,675	0,31	0,00
40,681	0,30	0,00
40,686	0,32	0,00
40,692	0,29	0,00
40,698	0,28	0,00
40,704	0,31	0,00
40,710	0,28	0,00
40,715	0,34	0,00
40,721	0,29	0,00
40,726	0,29	0,00
40,732	0,34	0,00
40,738	0,31	0,00
40,743	0,33	0,00
40,750	0,29	0,00
40,755	0,35	0,00
40,761	0,31	0,00
40,767	0,32	0,00
40,772	0,32	0,00
40,778	0,29	0,00
40,783	0,31	0,00
40,790	0,33	0,00
40,795	0,30	0,00
40,801	0,29	0,00
40,807	0,33	0,00
40,812	0,31	0,00
40,818	0,29	0,00
40,823	0,34	0,00
40,829	0,34	0,00
40,836	0,31	0,00
40,841	0,31	0,00
40,847	0,34	0,00
40,852	0,31	0,00
40,858	0,28	0,00
40,864	0,33	0,00
40,869	0,31	0,00
40,876	0,27	0,00
40,881	0,28	0,00
40,887	0,29	0,00
40,892	0,32	0,00
40,898	0,33	0,00
40,904	0,29	0,00
40,909	0,30	0,00
40,915	0,28	0,00
40,921	0,32	0,00
40,927	0,29	0,00
40,933	0,33	0,00
40,938	0,29	0,00
40,944	0,29	0,00
40,949	0,28	0,00
40,955	0,31	0,00
40,961	0,30	0,00
40,967	0,29	0,00
40,973	0,32	0,00
40,978	0,33	0,00
40,984	0,30	0,00
40,989	0,31	0,00
40,995	0,31	0,00
41,001	0,33	0,00
41,007	0,31	0,00
41,013	0,29	0,00
41,018	0,32	0,00
41,024	0,33	0,00
41,030	0,34	0,00
41,035	0,29	0,00
41,041	0,30	0,00
41,047	0,34	0,00
41,053	0,35	0,00
41,058	0,30	0,00
41,064	0,32	0,00
41,070	0,34	0,00
41,075	0,32	0,00
41,081	0,29	0,00
41,086	0,33	0,00
41,093	0,29	0,00
41,099	0,30	0,00
41,104	0,31	0,00
41,110	0,33	0,00
41,115	0,30	0,00
41,121	0,35	0,00
41,126	0,33	0,00
41,133	0,33	0,00
41,139	0,29	0,00
41,144	0,31	0,00
41,150	0,34	0,00
41,155	0,30	0,00
41,161	0,28	0,00
41,167	0,32	0,00
41,172	0,32	0,00
41,179	0,32	0,00
41,184	0,29	0,00
41,190	0,32	0,00
41,196	0,30	0,00
41,201	0,32	0,00
41,207	0,31	0,00
41,212	0,32	0,00
41,219	0,33	0,00
41,224	0,33	0,00
41,230	0,32	0,00
41,236	0,30	0,00
41,241	0,30	0,00
41,247	0,32	0,00
41,252	0,31	0,00
41,259	0,34	0,00
41,265	0,31	0,00
41,270	0,33	0,00
41,276	0,30	0,00
41,281	0,32	0,00
41,287	0,34	0,00
41,292	0,31	0,00
41,298	0,28	0,00
41,305	0,29	0,00
41,310	0,34	0,00
41,316	0,34	0,00
41,321	0,30	0,00
41,327	0,28	0,00
41,333	0,34	0,00
41,338	0,33	0,00
41,345	0,32	0,00
41,350	0,32	0,00
41,356	0,29	0,00
41,362	0,33	0,00
41,367	0,31	0,00
41,373	0,30	0,00
41,378	0,28	0,00
41,384	0,33	0,00
41,390	0,30	0,00
41,396	0,32	0,00
41,402	0,30	0,00
41,407	0,32	0,00
41,413	0,30	0,00
41,418	0,32	0,00
41,424	0,27	0,00
41,431	0,29	0,00
41,436	0,28	0,00
41,442	0,34	0,00
41,447	0,29	0,00
41,453	0,30	0,00
41,458	0,36	0,00
41,464	0,33	0,00
41,470	0,28	0,00
41,476	0,33	0,00
41,482	0,28	0,00
41,487	0,34	0,00
41,493	0,30	0,00
41,499	0,32	0,00
41,504	0,32	0,00
41,510	0,30	0,00
41,516	0,29	0,00
41,522	0,28	0,00
41,527	0,32	0,00
41,533	0,30	0,00
41,539	0,28	0,00
41,544	0,28	0,00
41,550	0,35	0,00
41,555	0,32	0,00
41,562	0,33	0,00
41,568	0,31	0,00
41,573	0,32	0,00
41,579	0,29	0,00
41,584	0,33	0,00
41,590	0,30	0,00
41,596	0,33	0,00
41,602	0,28	0,00
41,608	0,31	0,00
41,613	0,32	0,00
41,619	0,32	0,00
41,624	0,30	0,00
41,630	0,33	0,00
41,636	0,30	0,00
41,641	0,32	0,00
41,648	0,29	0,00
41,653	0,32	0,00
41,659	0,32	0,00
41,665	0,29	0,00
41,670	0,31	0,00
41,676	0,30	0,00
41,681	0,31	0,00
41,688	0,31	0,00
41,693	0,29	0,00
41,699	0,32	0,00
41,705	0,32	0,00
41,710	0,34	0,00
41,716	0,30	0,00
41,721	0,32	0,00
41,728	0,33	0,00
41,734	0,31	0,00
41,739	0,29	0,00
41,745	0,32	0,00
41,750	0,34	0,00
41,756	0,28	0,00
41,762	0,30	0,00
41,767	0,32	0,00
41,774	0,32	0,00
41,779	0,30	0,00
41,785	0,30	0,00
41,790	0,32	0,00
41,796	0,29	0,00
41,802	0,29	0,00
41,807	0,31	0,00
41,814	0,35	0,00
41,819	0,32	0,00
41,825	0,30	0,00
41,831	0,31	0,00
41,836	0,28	0,00
41,842	0,30	0,00
41,847	0,32	0,00
41,853	0,33	0,00
41,859	0,29	0,00
41,865	0,33	0,00
41,871	0,34	0,00
41,876	0,28	0,00
41,882	0,30	0,00
41,887	0,33	0,00
41,893	0,28	0,00
41,900	0,31	0,00
41,905	0,32	0,00
41,911	0,30	0,00
41,916	0,30	0,00
41,922	0,29	0,00
41,928	0,32	0,00
41,933	0,34	0,00
41,939	0,29	0,00
41,945	0,27	0,00
41,951	0,33	0,00
41,956	0,30	0,00
41,962	0,34	0,00
41,968	0,34	0,00
41,973	0,33	0,00
41,979	0,32	0,00
41,985	0,32	0,00
41,991	0,33	0,00
41,997	0,32	0,00
42,002	0,31	0,00
42,008	0,33	0,00
42,013	0,30	0,00
42,019	0,30	0,00
42,024	0,34	0,00
42,031	0,30	0,00
42,037	0,34	0,00
42,042	0,28	0,00
42,048	0,30	0,00
42,053	0,28	0,00
42,059	0,33	0,00
42,065	0,36	0,00
42,071	0,28	0,00
42,077	0,32	0,00
42,082	0,33	0,00
42,088	0,33	0,00
42,094	0,30	0,00
42,099	0,34	0,00
42,105	0,32	0,00
42,110	0,33	0,00
42,117	0,32	0,00
42,122	0,29	0,00
42,128	0,30	0,00
42,134	0,30	0,00
42,139	0,33	0,00
42,145	0,33	0,00
42,150	0,32	0,00
42,157	0,28	0,00
42,163	0,34	0,00
42,168	0,29	0,00
42,174	0,28	0,00
42,179	0,30	0,00
42,185	0,35	0,00
42,190	0,33	0,00
42,196	0,31	0,00
42,203	0,30	0,00
42,208	0,36	0,00
42,214	0,31	0,00
42,219	0,27	0,00
42,225	0,32	0,00
42,231	0,32	0,00
42,236	0,28	0,00
42,243	0,33	0,00
42,248	0,33	0,00
42,254	0,30	0,00
42,259	0,28	0,00
42,265	0,32	0,00
42,271	0,32	0,00
42,276	0,29	0,00
42,283	0,29	0,00
42,288	0,30	0,00
42,294	0,28	0,00
42,300	0,33	0,00
42,305	0,29	0,00
42,311	0,33	0,00
42,316	0,31	0,00
42,322	0,32	0,00
42,329	0,28	0,00
42,334	0,33	0,00
42,340	0,30	0,00
42,345	0,31	0,00
42,351	0,32	0,00
42,356	0,32	0,00
42,362	0,29	0,00
42,369	0,31	0,00
42,374	0,32	0,00
42,380	0,32	0,00
42,385	0,34	0,00
42,391	0,34	0,00
42,397	0,28	0,00
42,402	0,31	0,00
42,408	0,33	0,00
42,414	0,32	0,00
42,420	0,29	0,00
42,425	0,34	0,00
42,431	0,31	0,00
42,437	0,33	0,00
42,442	0,30	0,00
42,448	0,32	0,00
42,454	0,30	0,00
42,460	0,31	0,00
42,466	0,29	0,00
42,471	0,29	0,00
42,477	0,33	0,00
42,482	0,28	0,00
42,488	0,34	0,00
42,494	0,30	0,00
42,500	0,29	0,00
42,506	0,34	0,00
42,511	0,33	0,00
42,517	0,33	0,00
42,522	0,29	0,00
42,528	0,30	0,00
42,534	0,35	0,00
42,540	0,32	0,00
42,546	0,28	0,00
42,551	0,34	0,00
42,557	0,32	0,00
42,563	0,31	0,00
42,568	0,29	0,00
42,574	0,31	0,00
42,579	0,34	0,00
42,586	0,29	0,00
42,591	0,34	0,00
42,597	0,32	0,00
42,603	0,28	0,00
42,608	0,32	0,00
42,614	0,29	0,00
42,619	0,33	0,00
42,626	0,37	0,00
42,632	0,34	0,00
42,637	0,31	0,00
42,643	0,29	0,00
42,648	0,35	0,00
42,654	0,33	0,00
42,660	0,34	0,00
42,665	0,30	0,00
42,672	0,35	0,00
42,677	0,29	0,00
42,683	0,30	0,00
42,688	0,34	0,00
42,694	0,34	0,00
42,700	0,34	0,00
42,705	0,35	0,00
42,712	0,31	0,00
42,717	0,34	0,00
42,723	0,33	0,00
42,729	0,32	0,00
42,734	0,32	0,00
42,740	0,32	0,00
42,745	0,33	0,00
42,752	0,33	0,00
42,757	0,34	0,00
42,763	0,33	0,00
42,769	0,30	0,00
42,774	0,30	0,00
42,780	0,35	0,00
42,785	0,29	0,00
42,791	0,31	0,00
42,798	0,36	0,00
42,803	0,34	0,00
42,809	0,32	0,00
42,814	0,34	0,00
42,820	0,34	0,00
42,826	0,32	0,00
42,831	0,33	0,00
42,838	0,34	0,00
42,843	0,30	0,00
42,849	0,32	0,00
42,854	0,31	0,00
42,860	0,32	0,00
42,866	0,34	0,00
42,871	0,31	0,00
42,877	0,33	0,00
42,883	0,31	0,00
42,889	0,34	0,00
42,895	0,32	0,00
42,900	0,30	0,00
42,906	0,36	0,00
42,911	0,35	0,00
42,917	0,35	0,00
42,923	0,32	0,00
42,929	0,32	0,00
42,935	0,32	0,00
42,940	0,31	0,00
42,946	0,34	0,00
42,951	0,29	0,00
42,957	0,31	0,00
42,963	0,31	0,00
42,969	0,32	0,00
42,975	0,37	0,00
42,980	0,29	0,00
42,986	0,33	0,00
42,991	0,34	0,00
42,997	0,33	0,00
43,003	0,34	0,00
43,009	0,29	0,00
43,015	0,33	0,00
43,020	0,33	0,00
43,026	0,34	0,00
43,032	0,34	0,00
43,037	0,36	0,00
43,043	0,35	0,00
43,048	0,31	0,00
43,055	0,31	0,00
43,061	0,35	0,00
43,066	0,36	0,00
43,072	0,30	0,00
43,077	0,31	0,00
43,083	0,33	0,00
43,088	0,34	0,00
43,095	0,31	0,00
43,101	0,30	0,00
43,106	0,34	0,00
43,112	0,30	0,00
43,117	0,32	0,00
43,123	0,33	0,00
43,129	0,34	0,00
43,134	0,33	0,00
43,141	0,34	0,00
43,146	0,32	0,00
43,152	0,33	0,00
43,157	0,32	0,00
43,163	0,29	0,00
43,169	0,30	0,00
43,174	0,32	0,00
43,181	0,34	0,00
43,186	0,32	0,00
43,192	0,34	0,00
43,198	0,34	0,00
43,203	0,33	0,00
43,209	0,32	0,00
43,214	0,34	0,00
43,220	0,34	0,00
43,227	0,32	0,00
43,232	0,32	0,00
43,238	0,37	0,00
43,243	0,36	0,00
43,249	0,32	0,00
43,254	0,34	0,00
43,260	0,33	0,00
43,267	0,30	0,00
43,272	0,34	0,00
43,278	0,32	0,00
43,283	0,32	0,00
43,289	0,31	0,00
43,295	0,36	0,00
43,300	0,33	0,00
43,307	0,34	0,00
43,312	0,33	0,00
43,318	0,34	0,00
43,323	0,32	0,00
43,329	0,34	0,00
43,335	0,30	0,00
43,340	0,32	0,00
43,346	0,30	0,00
43,352	0,32	0,00
43,358	0,31	0,00
43,364	0,31	0,00
43,369	0,34	0,00
43,375	0,32	0,00
43,380	0,34	0,00
43,386	0,32	0,00
43,393	0,30	0,00
43,398	0,31	0,00
43,404	0,33	0,00
43,409	0,31	0,00
43,415	0,32	0,00
43,420	0,32	0,00
43,426	0,32	0,00
43,432	0,33	0,00
43,438	0,35	0,00
43,444	0,34	0,00
43,449	0,32	0,00
43,455	0,33	0,00
43,461	0,30	0,00
43,466	0,33	0,00
43,472	0,34	0,00
43,478	0,30	0,00
43,484	0,36	0,00
43,489	0,33	0,00
43,495	0,34	0,00
43,501	0,35	0,00
43,506	0,34	0,00
43,512	0,35	0,00
43,517	0,35	0,00
43,524	0,36	0,00
43,530	0,33	0,00
43,535	0,31	0,00
43,541	0,33	0,00
43,546	0,33	0,00
43,552	0,34	0,00
43,558	0,32	0,00
43,564	0,31	0,00
43,570	0,35	0,00
43,575	0,30	0,00
43,581	0,33	0,00
43,586	0,35	0,00
43,592	0,34	0,00
43,598	0,32	0,00
43,603	0,40	0,00
43,610	0,36	0,00
43,615	0,34	0,00
43,621	0,34	0,00
43,627	0,34	0,00
43,632	0,34	0,00
43,638	0,34	0,00
43,643	0,35	0,00
43,650	0,35	0,00
43,655	0,35	0,00
43,661	0,33	0,00
43,667	0,28	0,00
43,672	0,32	0,00
43,678	0,34	0,00
43,683	0,34	0,00
43,689	0,34	0,00
43,696	0,34	0,00
43,701	0,33	0,00
43,707	0,30	0,00
43,712	0,35	0,00
43,718	0,37	0,00
43,723	0,34	0,00
43,729	0,35	0,00
43,736	0,30	0,00
43,741	0,34	0,00
43,747	0,35	0,00
43,752	0,33	0,00
43,758	0,34	0,00
43,764	0,36	0,00
43,769	0,36	0,00
43,776	0,32	0,00
43,781	0,35	0,00
43,787	0,35	0,00
43,793	0,34	0,00
43,798	0,32	0,00
43,804	0,39	0,00
43,809	0,34	0,00
43,815	0,32	0,00
43,821	0,33	0,00
43,827	0,36	0,00
43,833	0,32	0,00
43,838	0,32	0,00
43,844	0,34	0,00
43,849	0,35	0,00
43,855	0,34	0,00
43,862	0,33	0,00
43,867	0,32	0,00
43,873	0,33	0,00
43,878	0,36	0,00
43,884	0,36	0,00
43,889	0,36	0,00
43,895	0,36	0,00
43,901	0,32	0,00
43,907	0,35	0,00
43,913	0,35	0,00
43,918	0,37	0,00
43,924	0,34	0,00
43,930	0,37	0,00
43,935	0,35	0,00
43,941	0,33	0,00
43,947	0,34	0,00
43,953	0,33	0,00
43,959	0,32	0,00
43,964	0,35	0,00
43,970	0,32	0,00
43,975	0,35	0,00
43,981	0,34	0,00
43,986	0,35	0,00
43,993	0,34	0,00
43,999	0,36	0,00
44,004	0,34	0,00
44,010	0,37	0,00
44,015	0,32	0,00
44,021	0,37	0,00
44,027	0,37	0,00
44,033	0,34	0,00
44,039	0,36	0,00
44,044	0,34	0,00
44,050	0,35	0,00
44,055	0,36	0,00
44,061	0,36	0,00
44,067	0,37	0,00
44,072	0,35	0,00
44,079	0,35	0,00
44,084	0,35	0,00
44,090	0,34	0,00
44,096	0,34	0,00
44,101	0,36	0,00
44,107	0,34	0,00
44,112	0,34	0,00
44,119	0,37	0,00
44,125	0,34	0,00
44,130	0,38	0,00
44,136	0,35	0,00
44,141	0,35	0,00
44,147	0,34	0,00
44,152	0,35	0,00
44,158	0,34	0,00
44,165	0,36	0,00
44,170	0,38	0,00
44,176	0,34	0,00
44,181	0,33	0,00
44,187	0,35	0,00
44,193	0,33	0,00
44,198	0,37	0,00
44,205	0,37	0,00
44,210	0,35	0,00
44,216	0,35	0,00
44,221	0,36	0,00
44,227	0,37	0,00
44,233	0,38	0,00
44,238	0,37	0,00
44,244	0,37	0,00
44,250	0,38	0,00
44,256	0,36	0,00
44,262	0,36	0,00
44,267	0,39	0,00
44,273	0,34	0,00
44,278	0,38	0,00
44,284	0,36	0,00
44,291	0,37	0,00
44,296	0,34	0,00
44,302	0,35	0,00
44,307	0,35	0,00
44,313	0,39	0,00
44,318	0,36	0,00
44,324	0,34	0,00
44,331	0,36	0,00
44,336	0,38	0,00
44,342	0,32	0,00
44,347	0,36	0,00
44,353	0,34	0,00
44,359	0,39	0,00
44,364	0,36	0,00
44,370	0,33	0,00
44,376	0,37	0,00
44,382	0,37	0,00
