32,130	0,34	0,00
32,135	0,33	0,00
32,141	0,32	0,00
32,147	0,34	0,00
32,152	0,33	0,00
32,158	0,33	0,00
32,163	0,34	0,00
32,169	0,36	0,00
32,175	0,33	0,00
32,181	0,32	0,00
32,187	0,34	0,00
32,192	0,32	0,00
32,198	0,34	0,00
32,203	0,32	0,00
32,209	0,32	0,00
32,216	0,31	0,00
32,221	0,31	0,00
32,227	0,32	0,00
32,232	0,34	0,00
32,238	0,35	0,00
32,244	0,34	0,00
32,249	0,35	0,00
32,256	0,35	0,00
32,261	0,35	0,00
32,267	0,35	0,00
32,272	0,35	0,00
32,278	0,34	0,00
32,284	0,32	0,00
32,289	0,33	0,00
32,295	0,34	0,00
32,301	0,36	0,00
32,307	0,34	0,00
32,313	0,34	0,00
32,318	0,36	0,00
32,324	0,33	0,00
32,329	0,37	0,00
32,335	0,35	0,00
32,340	0,33	0,00
32,347	0,36	0,00
32,353	0,36	0,00
32,358	0,33	0,00
32,364	0,33	0,00
32,369	0,34	0,00
32,375	0,35	0,00
32,381	0,34	0,00
32,387	0,35	0,00
32,393	0,34	0,00
32,398	0,34	0,00
32,404	0,33	0,00
32,410	0,34	0,00
32,415	0,34	0,00
32,421	0,34	0,00
32,427	0,34	0,00
32,433	0,34	0,00
32,438	0,36	0,00
32,444	0,31	0,00
32,450	0,33	0,00
32,455	0,34	0,00
32,461	0,34	0,00
32,466	0,34	0,00
32,473	0,31	0,00
32,479	0,37	0,00
32,484	0,35	0,00
32,490	0,32	0,00
32,495	0,30	0,00
32,501	0,33	0,00
32,506	0,34	0,00
32,513	0,32	0,00
32,519	0,34	0,00
32,524	0,35	0,00
32,530	0,36	0,00
32,535	0,36	0,00
32,541	0,35	0,00
32,547	0,36	0,00
32,552	0,35	0,00
32,559	0,36	0,00
32,564	0,30	0,00
32,570	0,33	0,00
32,576	0,36	0,00
32,581	0,35	0,00
32,587	0,33	0,00
32,592	0,35	0,00
32,599	0,32	0,00
32,604	0,35	0,00
32,610	0,39	0,00
32,616	0,33	0,00
32,621	0,33	0,00
32,627	0,35	0,00
32,632	0,37	0,00
32,638	0,34	0,00
32,645	0,35	0,00
32,650	0,34	0,00
32,656	0,33	0,00
32,661	0,33	0,00
32,667	0,35	0,00
32,672	0,39	0,00
32,678	0,36	0,00
32,685	0,32	0,00
32,690	0,34	0,00
32,696	0,34	0,00
32,701	0,34	0,00
32,707	0,35	0,00
32,713	0,35	0,00
32,718	0,34	0,00
32,724	0,34	0,00
32,730	0,34	0,00
32,736	0,32	0,00
32,741	0,34	0,00
32,747	0,36	0,00
32,753	0,35	0,00
32,758	0,34	0,00
32,764	0,35	0,00
32,770	0,37	0,00
32,776	0,34	0,00
32,782	0,37	0,00
32,787	0,36	0,00
32,793	0,34	0,00
32,798	0,34	0,00
32,804	0,36	0,00
32,811	0,39	0,00
32,816	0,35	0,00
32,822	0,34	0,00
32,827	0,35	0,00
32,833	0,34	0,00
32,838	0,35	0,00
32,844	0,34	0,00
32,850	0,36	0,00
32,856	0,36	0,00
32,862	0,34	0,00
32,867	0,35	0,00
32,873	0,36	0,00
32,879	0,36	0,00
32,884	0,35	0,00
32,890	0,36	0,00
32,896	0,36	0,00
32,902	0,34	0,00
32,907	0,34	0,00
32,913	0,37	0,00
32,919	0,38	0,00
32,924	0,36	0,00
32,930	0,37	0,00
32,935	0,35	0,00
32,942	0,37	0,00
32,948	0,34	0,00
32,953	0,38	0,00
32,959	0,37	0,00
32,964	0,37	0,00
32,970	0,36	0,00
32,976	0,35	0,00
32,982	0,35	0,00
32,988	0,41	0,00
32,993	0,38	0,00
32,999	0,35	0,00
33,004	0,37	0,00
33,010	0,36	0,00
33,016	0,35	0,00
33,021	0,37	0,00
33,028	0,40	0,00
33,033	0,34	0,00
33,039	0,34	0,00
33,045	0,35	0,00
33,050	0,34	0,00
33,056	0,35	0,00
33,061	0,35	0,00
33,068	0,38	0,00
33,073	0,37	0,00
33,079	0,36	0,00
33,085	0,36	0,00
33,090	0,36	0,00
33,096	0,36	0,00
33,101	0,36	0,00
33,107	0,37	0,00
33,114	0,36	0,00
33,119	0,35	0,00
33,125	0,39	0,00
33,130	0,36	0,00
33,136	0,39	0,00
33,142	0,36	0,00
33,147	0,37	0,00
33,154	0,36	0,00
33,159	0,37	0,00
33,165	0,39	0,00
33,170	0,37	0,00
33,176	0,36	0,00
33,182	0,34	0,00
33,187	0,34	0,00
33,193	0,37	0,00
33,199	0,41	0,00
33,205	0,41	0,00
33,211	0,36	0,00
33,216	0,36	0,00
33,222	0,36	0,00
33,227	0,37	0,00
33,233	0,39	0,00
33,239	0,38	0,00
33,245	0,44	0,00
33,251	0,39	0,00
33,256	0,37	0,00
33,262	0,36	0,00
33,267	0,40	0,00
33,273	0,36	0,00
33,280	0,37	0,00
33,285	0,38	0,00
33,291	0,41	0,00
33,296	0,36	0,00
33,302	0,36	0,00
33,308	0,38	0,00
33,313	0,41	0,00
33,319	0,37	0,00
33,325	0,36	0,00
33,331	0,41	0,00
33,336	0,39	0,00
33,342	0,37	0,00
33,348	0,37	0,00
33,353	0,41	0,00
33,359	0,39	0,00
33,364	0,38	0,00
33,371	0,38	0,00
33,377	0,41	0,00
33,382	0,41	0,00
33,388	0,37	0,00
33,393	0,37	0,00
33,399	0,40	0,00
33,404	0,39	0,00
33,411	0,39	0,00
33,417	0,39	0,00
33,422	0,38	0,00
33,428	0,41	0,00
33,433	0,37	0,00
33,439	0,37	0,00
33,445	0,39	0,00
33,451	0,38	0,00
33,457	0,37	0,00
33,462	0,37	0,00
33,468	0,39	0,00
33,473	0,36	0,00
33,479	0,42	0,00
33,485	0,41	0,00
33,490	0,39	0,00
33,497	0,39	0,00
33,502	0,36	0,00
33,508	0,37	0,00
33,514	0,40	0,00
33,519	0,39	0,00
33,525	0,37	0,00
33,530	0,40	0,00
33,537	0,41	0,00
33,543	0,38	0,00
33,548	0,38	0,00
33,554	0,39	0,00
33,559	0,40	0,00
33,565	0,39	0,00
33,570	0,42	0,00
33,576	0,43	0,00
33,583	0,39	0,00
33,588	0,39	0,00
33,594	0,39	0,00
33,599	0,40	0,00
33,605	0,38	0,00
33,611	0,40	0,00
33,616	0,38	0,00
33,623	0,42	0,00
33,628	0,40	0,00
33,634	0,36	0,00
33,639	0,40	0,00
33,645	0,41	0,00
33,651	0,44	0,00
33,656	0,41	0,00
33,662	0,40	0,00
33,668	0,40	0,00
33,674	0,36	0,00
33,680	0,38	0,00
33,685	0,40	0,00
33,691	0,39	0,00
33,696	0,38	0,00
33,702	0,39	0,00
33,709	0,41	0,00
33,714	0,40	0,00
33,720	0,38	0,00
33,725	0,42	0,00
33,731	0,39	0,00
33,736	0,40	0,00
33,742	0,39	0,00
33,748	0,43	0,00
33,754	0,42	0,00
33,760	0,41	0,00
33,765	0,37	0,00
33,771	0,37	0,00
33,777	0,44	0,00
33,782	0,39	0,00
33,788	0,37	0,00
33,794	0,43	0,00
33,800	0,40	0,00
33,805	0,39	0,00
33,811	0,41	0,00
33,817	0,44	0,00
33,822	0,41	0,00
33,828	0,42	0,00
33,833	0,41	0,00
33,840	0,40	0,00
33,846	0,40	0,00
33,851	0,40	0,00
33,857	0,44	0,00
33,862	0,43	0,00
33,868	0,41	0,00
33,874	0,38	0,00
33,880	0,38	0,00
33,886	0,43	0,00
33,891	0,45	0,00
33,897	0,41	0,00
33,902	0,41	0,00
33,908	0,41	0,00
33,914	0,40	0,00
33,920	0,40	0,00
33,926	0,42	0,00
33,931	0,42	0,00
33,937	0,42	0,00
33,943	0,41	0,00
33,948	0,41	0,00
33,954	0,43	0,00
33,959	0,41	0,00
33,966	0,40	0,00
33,971	0,42	0,00
33,977	0,40	0,00
33,983	0,42	0,00
33,988	0,42	0,00
33,994	0,45	0,00
33,999	0,42	0,00
34,006	0,40	0,00
34,012	0,45	0,00
34,017	0,42	0,00
34,023	0,41	0,00
34,028	0,42	0,00
34,034	0,42	0,00
34,040	0,41	0,00
34,045	0,43	0,00
34,052	0,43	0,00
34,057	0,41	0,00
34,063	0,46	0,00
34,068	0,41	0,00
34,074	0,40	0,00
34,080	0,43	0,00
34,085	0,40	0,00
34,092	0,41	0,00
34,097	0,40	0,00
34,103	0,47	0,00
34,109	0,46	0,00
34,114	0,40	0,00
34,120	0,40	0,00
34,125	0,42	0,00
34,131	0,43	0,00
34,137	0,47	0,00
34,143	0,47	0,00
34,149	0,44	0,00
34,154	0,42	0,00
34,160	0,44	0,00
34,165	0,46	0,00
34,171	0,44	0,00
34,178	0,43	0,00
34,183	0,43	0,00
34,189	0,45	0,00
34,194	0,46	0,00
34,200	0,44	0,00
34,205	0,41	0,00
34,211	0,43	0,00
34,217	0,47	0,00
34,223	0,43	0,00
34,229	0,46	0,00
34,234	0,47	0,00
34,240	0,43	0,00
34,246	0,44	0,00
34,251	0,44	0,00
34,257	0,47	0,00
34,263	0,45	0,00
34,269	0,43	0,00
34,275	0,44	0,00
34,280	0,44	0,00
34,286	0,44	0,00
34,291	0,46	0,00
34,297	0,47	0,00
34,302	0,43	0,00
34,309	0,43	0,00
34,315	0,45	0,00
34,320	0,47	0,00
34,326	0,46	0,00
34,331	0,43	0,00
34,337	0,43	0,00
34,343	0,48	0,00
34,349	0,44	0,00
34,355	0,40	0,00
34,360	0,45	0,00
34,366	0,46	0,00
34,371	0,44	0,00
34,377	0,44	0,00
34,383	0,48	0,00
34,388	0,46	0,00
34,395	0,42	0,00
34,400	0,46	0,00
34,406	0,44	0,00
34,412	0,48	0,00
34,417	0,47	0,00
34,423	0,43	0,00
34,428	0,47	0,00
34,435	0,45	0,00
34,441	0,47	0,00
34,446	0,46	0,00
34,452	0,45	0,00
34,457	0,45	0,00
34,463	0,46	0,00
34,468	0,48	0,00
34,475	0,46	0,00
34,481	0,47	0,00
34,486	0,47	0,00
34,492	0,47	0,00
34,497	0,48	0,00
34,503	0,48	0,00
34,509	0,45	0,00
34,514	0,47	0,00
34,521	0,51	0,00
34,527	0,47	0,00
34,532	0,45	0,00
34,538	0,46	0,00
34,544	0,48	0,00
34,549	0,49	0,00
34,555	0,49	0,00
34,561	0,47	0,00
34,567	0,47	0,00
34,573	0,48	0,00
34,578	0,45	0,00
34,584	0,51	0,00
34,590	0,46	0,00
34,595	0,49	0,00
34,601	0,49	0,00
34,608	0,51	0,00
34,614	0,47	0,00
34,619	0,48	0,00
34,625	0,48	0,00
34,630	0,49	0,00
34,636	0,49	0,00
34,642	0,50	0,00
34,649	0,51	0,00
34,655	0,48	0,00
34,660	0,47	0,00
34,666	0,48	0,00
34,671	0,49	0,00
34,677	0,47	0,00
34,683	0,52	0,00
34,690	0,52	0,00
34,696	0,52	0,00
34,702	0,52	0,00
34,708	0,51	0,00
34,714	0,48	0,00
34,720	0,50	0,00
34,726	0,48	0,00
34,732	0,51	0,00
34,738	0,48	0,00
34,744	0,48	0,00
34,750	0,51	0,00
34,756	0,46	0,00
34,761	0,53	0,00
34,767	0,52	0,00
34,775	0,49	0,00
34,780	0,53	0,00
34,786	0,52	0,00
34,792	0,49	0,00
34,798	0,49	0,00
34,803	0,56	0,00
34,810	0,49	0,00
34,816	0,48	0,00
34,822	0,52	0,00
34,828	0,51	0,00
34,834	0,57	0,00
34,840	0,52	0,00
34,846	0,51	0,00
34,852	0,51	0,00
34,859	0,54	0,00
34,865	0,51	0,00
34,871	0,52	0,00
34,878	0,54	0,00
34,884	0,54	0,00
34,890	0,51	0,00
34,896	0,53	0,00
34,903	0,49	0,00
34,909	0,54	0,00
34,915	0,51	0,00
34,921	0,53	0,00
34,927	0,56	0,00
34,933	0,53	0,00
34,939	0,51	0,00
34,946	0,53	0,00
34,952	0,51	0,00
34,958	0,55	0,00
34,964	0,54	0,00
34,970	0,54	0,00
34,977	0,52	0,00
34,983	0,56	0,00
34,990	0,53	0,00
34,996	0,57	0,00
35,002	0,54	0,00
35,008	0,56	0,00
35,014	0,56	0,00
35,020	0,52	0,00
35,026	0,54	0,00
35,033	0,55	0,00
35,040	0,56	0,00
35,046	0,54	0,00
35,052	0,56	0,00
35,058	0,53	0,00
35,064	0,54	0,00
35,070	0,55	0,00
35,077	0,54	0,00
35,083	0,56	0,00
35,089	0,59	0,00
35,095	0,55	0,00
35,101	0,54	0,00
35,108	0,57	0,00
35,115	0,54	0,00
35,121	0,59	0,00
35,127	0,58	0,00
35,133	0,57	0,00
35,139	0,59	0,00
35,145	0,56	0,00
35,151	0,57	0,00
35,158	0,57	0,00
35,164	0,57	0,00
35,170	0,56	0,00
35,177	0,57	0,00
35,183	0,64	0,00
35,189	0,58	0,00
35,195	0,60	0,00
35,202	0,58	0,00
35,208	0,61	0,00
35,214	0,60	0,00
35,220	0,58	0,00
35,226	0,59	0,00
35,232	0,58	0,00
35,239	0,60	0,00
35,246	0,61	0,00
35,252	0,58	0,00
35,258	0,60	0,00
35,264	0,62	0,00
35,270	0,58	0,00
35,276	0,61	0,00
35,282	0,59	0,00
35,289	0,59	0,00
35,295	0,61	0,00
35,301	0,64	0,00
35,308	0,62	0,00
35,314	0,61	0,00
35,320	0,65	0,00
35,326	0,60	0,00
35,333	0,61	0,00
35,339	0,61	0,00
35,345	0,61	0,00
35,351	0,60	0,00
35,357	0,61	0,00
35,363	0,60	0,00
35,369	0,61	0,00
35,377	0,62	0,00
35,383	0,58	0,00
35,389	0,66	0,00
35,395	0,64	0,00
35,401	0,65	0,00
35,407	0,68	0,00
35,414	0,67	0,00
35,420	0,64	0,00
35,426	0,65	0,00
35,432	0,64	0,00
35,439	0,64	0,00
35,445	0,64	0,00
35,451	0,63	0,00
35,458	0,62	0,00
35,464	0,62	0,00
35,470	0,62	0,00
35,476	0,64	0,00
35,482	0,67	0,00
35,488	0,66	0,00
35,494	0,66	0,00
35,501	0,68	0,00
35,508	0,66	0,00
35,514	0,68	0,00
35,520	0,68	0,00
35,526	0,69	0,00
35,532	0,68	0,00
35,538	0,69	0,00
35,545	0,67	0,00
35,551	0,66	0,00
35,557	0,66	0,00
35,563	0,66	0,00
35,569	0,67	0,00
35,576	0,67	0,00
35,582	0,66	0,00
35,589	0,69	0,00
35,595	0,70	0,00
35,601	0,73	0,00
35,607	0,70	0,00
35,613	0,72	0,00
35,619	0,73	0,00
35,625	0,69	0,00
35,632	0,69	0,00
35,639	0,70	0,00
35,645	0,68	0,00
35,651	0,69	0,00
35,657	0,69	0,00
35,663	0,74	0,00
35,670	0,69	0,00
35,676	0,70	0,00
35,682	0,74	0,00
35,688	0,75	0,00
35,694	0,72	0,00
35,700	0,75	0,00
35,707	0,70	0,00
35,714	0,74	0,00
35,720	0,74	0,00
35,726	0,77	0,00
35,732	0,76	0,00
35,738	0,76	0,00
35,744	0,78	0,00
35,750	0,73	0,00
35,757	0,74	0,00
35,763	0,72	0,00
35,769	0,77	0,00
35,776	0,75	0,00
35,782	0,77	0,00
35,788	0,77	0,00
35,794	0,81	0,00
35,801	0,78	0,00
35,807	0,81	0,00
35,813	0,81	0,00
35,819	0,78	0,00
35,825	0,80	0,00
35,831	0,76	0,00
35,838	0,77	0,00
35,845	0,79	0,00
35,851	0,74	0,00
35,857	0,81	0,00
35,863	0,79	0,00
35,869	0,77	0,00
35,875	0,76	0,00
35,881	0,79	0,00
35,888	0,82	0,00
35,894	0,79	0,00
35,900	0,81	0,00
35,907	0,81	0,00
35,913	0,84	0,00
35,919	0,82	0,00
35,926	0,86	0,00
35,932	0,82	0,00
35,938	0,81	0,00
35,944	0,81	0,00
35,950	0,79	0,00
35,956	0,83	0,00
35,962	0,83	0,00
35,969	0,81	0,00
35,976	0,80	0,00
35,982	0,84	0,00
35,988	0,85	0,00
35,994	0,81	0,00
36,000	0,86	0,00
36,006	0,82	0,00
36,013	0,84	0,00
36,019	0,85	0,00
36,025	0,84	0,00
36,031	0,85	0,00
36,038	0,88	0,00
36,044	0,87	0,00
36,050	0,84	0,00
36,057	0,89	0,00
36,063	0,85	0,00
36,069	0,85	0,00
36,075	0,87	0,00
36,081	0,86	0,00
36,087	0,90	0,00
36,093	0,90	0,00
36,100	0,87	0,00
36,107	0,90	0,00
36,113	0,87	0,00
36,119	0,90	0,00
36,125	0,90	0,00
36,131	0,87	0,00
36,137	0,90	0,00
36,144	0,90	0,00
36,150	0,89	0,00
36,156	0,90	0,00
36,162	0,93	0,00
36,168	0,90	0,00
36,175	0,94	0,00
36,182	0,90	0,00
36,188	0,94	0,00
36,194	0,94	0,00
36,200	0,95	0,00
36,206	0,94	0,00
36,212	0,95	0,00
36,218	0,94	0,00
36,225	0,95	0,00
36,231	0,94	0,00
36,238	0,97	0,00
36,244	0,96	0,00
36,250	0,93	0,00
36,256	0,96	0,00
36,262	0,97	0,00
36,269	0,97	0,00
36,275	0,95	0,00
36,281	0,96	0,00
36,287	1,00	0,00
36,293	0,99	0,00
36,299	0,99	0,00
36,306	1,01	0,00
36,313	0,97	0,00
36,319	0,98	0,00
36,325	1,00	0,00
36,331	1,04	0,00
36,337	1,02	0,00
36,343	1,04	0,00
36,349	1,03	0,00
36,356	1,02	0,00
36,362	1,02	0,00
36,368	0,98	0,00
36,375	1,02	0,00
36,381	1,02	0,00
36,387	1,04	0,00
36,393	1,06	0,00
36,400	1,08	0,00
36,406	1,04	0,00
36,412	1,06	0,00
36,418	1,05	0,00
36,424	1,07	0,00
36,430	1,06	0,00
36,438	1,06	0,00
36,444	1,08	0,00
36,450	1,09	0,00
36,456	1,08	0,00
36,462	1,06	0,00
36,468	1,12	0,00
36,474	1,08	0,00
36,481	1,08	0,00
36,487	1,11	0,00
36,493	1,08	0,00
36,499	1,10	0,00
36,506	1,12	0,00
36,512	1,14	0,00
36,518	1,13	0,00
36,525	1,15	0,00
36,531	1,14	0,00
36,537	1,11	0,00
36,543	1,16	0,00
36,549	1,15	0,00
36,555	1,14	0,00
36,561	1,15	0,00
36,568	1,17	0,00
36,575	1,14	0,00
36,581	1,19	0,00
36,587	1,18	0,00
36,593	1,17	0,00
36,599	1,17	0,00
36,605	1,15	0,00
36,612	1,18	0,00
36,618	1,22	0,00
36,624	1,20	0,00
36,630	1,19	0,00
36,637	1,18	0,00
36,643	1,22	0,00
36,649	1,19	0,00
36,656	1,20	0,00
36,662	1,18	0,00
36,668	1,19	0,00
36,674	1,21	0,00
36,680	1,19	0,00
36,686	1,26	0,00
36,692	1,25	0,00
36,699	1,25	0,00
36,706	1,26	0,00
36,712	1,27	0,00
36,718	1,25	0,00
36,724	1,24	0,00
36,730	1,25	0,00
36,737	1,25	0,00
36,743	1,29	0,00
36,749	1,28	0,00
36,755	1,26	0,00
36,761	1,30	0,00
36,767	1,26	0,00
36,774	1,26	0,00
36,781	1,28	0,00
36,787	1,26	0,00
36,793	1,26	0,00
36,799	1,28	0,00
36,805	1,31	0,00
36,811	1,31	0,00
36,817	1,30	0,00
36,824	1,35	0,00
36,830	1,29	0,00
36,837	1,32	0,00
36,843	1,33	0,00
36,849	1,28	0,00
36,855	1,30	0,00
36,861	1,30	0,00
36,868	1,33	0,00
36,874	1,33	0,00
36,880	1,35	0,00
36,886	1,34	0,00
36,892	1,37	0,00
36,898	1,34	0,00
36,905	1,38	0,00
36,912	1,36	0,00
36,918	1,36	0,00
36,924	1,37	0,00
36,930	1,40	0,00
36,936	1,41	0,00
36,942	1,43	0,00
36,948	1,42	0,00
36,955	1,38	0,00
36,961	1,43	0,00
36,967	1,40	0,00
36,974	1,45	0,00
36,980	1,35	0,00
36,986	1,39	0,00
36,993	1,44	0,00
36,999	1,49	0,00
37,005	1,41	0,00
37,011	1,45	0,00
37,017	1,49	0,00
37,023	1,46	0,00
37,029	1,47	0,00
37,037	1,47	0,00
37,043	1,45	0,00
37,049	1,50	0,00
37,055	1,46	0,00
37,061	1,48	0,00
37,067	1,48	0,00
37,073	1,47	0,00
37,080	1,52	0,00
37,086	1,50	0,00
37,092	1,51	0,00
37,098	1,52	0,00
37,105	1,52	0,00
37,111	1,53	0,00
37,117	1,51	0,00
37,124	1,51	0,00
37,130	1,56	0,00
37,136	1,53	0,00
37,142	1,55	0,00
37,148	1,54	0,00
37,154	1,57	0,00
37,160	1,55	0,00
37,167	1,51	0,00
37,174	1,56	0,00
37,180	1,55	0,00
37,186	1,53	0,00
37,192	1,57	0,00
37,198	1,60	0,00
37,204	1,57	0,00
37,211	1,58	0,00
37,217	1,58	0,00
37,223	1,60	0,00
37,229	1,64	0,00
37,236	1,58	0,00
37,242	1,62	0,00
37,249	1,65	0,00
37,255	1,59	0,00
37,261	1,61	0,00
37,267	1,60	0,00
37,273	1,64	0,00
37,279	1,62	0,00
37,285	1,65	0,00
37,292	1,65	0,00
37,298	1,67	0,00
37,305	1,66	0,00
37,311	1,69	0,00
37,317	1,69	0,00
37,323	1,68	0,00
37,329	1,71	0,00
37,336	1,72	0,00
37,342	1,69	0,00
37,348	1,70	0,00
37,354	1,72	0,00
37,360	1,71	0,00
37,366	1,72	0,00
37,373	1,68	0,00
37,380	1,74	0,00
37,386	1,73	0,00
37,392	1,73	0,00
37,398	1,75	0,00
37,404	1,78	0,00
37,410	1,78	0,00
37,416	1,79	0,00
37,423	1,76	0,00
37,429	1,77	0,00
37,436	1,81	0,00
37,442	1,79	0,00
37,448	1,81	0,00
37,454	1,81	0,00
37,460	1,80	0,00
37,467	1,78	0,00
37,473	1,81	0,00
37,479	1,81	0,00
37,485	1,83	0,00
37,491	1,85	0,00
37,497	1,84	0,00
37,505	1,84	0,00
37,511	1,83	0,00
37,517	1,84	0,00
37,523	1,87	0,00
37,529	1,86	0,00
37,535	1,88	0,00
37,541	1,88	0,00
37,548	1,89	0,00
37,554	1,87	0,00
37,560	1,89	0,00
37,566	1,89	0,00
37,573	1,89	0,00
37,579	1,89	0,00
37,585	1,89	0,00
37,592	1,91	0,00
37,598	1,91	0,00
37,604	1,91	0,00
37,610	1,95	0,00
37,616	1,93	0,00
37,622	1,94	0,00
37,628	1,93	0,00
37,636	1,97	0,00
37,642	1,96	0,00
37,648	1,94	0,00
37,654	1,95	0,00
37,660	1,98	0,00
37,666	1,99	0,00
37,672	1,97	0,00
37,679	1,97	0,00
37,685	2,00	0,00
37,691	1,96	0,00
37,697	2,00	0,00
37,704	2,00	0,00
37,710	2,01	0,00
37,716	2,02	0,00
37,723	2,02	0,00
37,729	2,02	0,00
37,735	2,06	0,00
37,741	2,02	0,00
37,747	2,02	0,00
37,753	2,05	0,00
37,760	2,04	0,00
37,766	2,02	0,00
37,773	2,03	0,00
37,779	2,04	0,00
37,785	2,06	0,00
37,791	2,04	0,00
37,797	2,06	0,00
37,804	2,08	0,00
37,810	2,06	0,00
37,816	2,10	0,00
37,822	2,06	0,00
37,828	2,10	0,00
37,835	2,12	0,00
37,841	2,13	0,00
37,848	2,12	0,00
37,854	2,16	0,00
37,860	2,12	0,00
37,866	2,15	0,00
37,872	2,17	0,00
37,878	2,16	0,00
37,884	2,12	0,00
37,891	2,15	0,00
37,897	2,19	0,00
37,904	2,16	0,00
37,910	2,19	0,00
37,916	2,19	0,00
37,922	2,24	0,00
37,928	2,21	0,00
37,935	2,21	0,00
37,941	2,21	0,00
37,947	2,20	0,00
37,953	2,27	0,00
37,959	2,23	0,00
37,965	2,25	0,00
37,972	2,21	0,00
37,979	2,25	0,00
37,985	2,25	0,00
37,991	2,25	0,00
37,997	2,25	0,00
38,003	2,31	0,00
38,009	2,29	0,00
38,016	2,33	0,00
38,022	2,33	0,00
38,028	2,33	0,00
38,035	2,37	0,00
38,041	2,36	0,00
38,047	2,33	0,00
38,053	2,40	0,00
38,060	2,34	0,00
38,066	2,38	0,00
38,072	2,37	0,00
38,078	2,42	0,00
38,084	2,44	0,00
38,090	2,44	0,00
38,096	2,40	0,00
38,104	2,41	0,00
38,110	2,42	0,00
38,116	2,46	0,00
38,122	2,44	0,00
38,128	2,45	0,00
38,134	2,48	0,00
38,140	2,44	0,00
38,147	2,48	0,00
38,153	2,48	0,00
38,159	2,48	0,00
38,165	2,48	0,00
38,172	2,45	0,00
38,178	2,42	0,00
38,184	2,48	0,00
38,191	2,50	0,00
38,197	2,52	0,00
38,203	2,48	0,00
38,209	2,52	0,00
38,215	2,53	0,00
38,221	2,54	0,00
38,227	2,54	0,00
38,235	2,52	0,00
38,241	2,52	0,00
38,247	2,54	0,00
38,253	2,54	0,00
38,259	2,58	0,00
38,265	2,56	0,00
38,272	2,56	0,00
38,278	2,58	0,00
38,284	2,56	0,00
38,290	2,58	0,00
38,296	2,57	0,00
38,303	2,58	0,00
38,309	2,58	0,00
38,316	2,59	0,00
38,322	2,62	0,00
38,328	2,62	0,00
38,334	2,65	0,00
38,340	2,63	0,00
38,346	2,60	0,00
38,352	2,65	0,00
38,359	2,62	0,00
38,365	2,64	0,00
38,372	2,61	0,00
38,378	2,63	0,00
38,384	2,65	0,00
38,390	2,68	0,00
38,396	2,67	0,00
38,403	2,66	0,00
38,409	2,69	0,00
38,415	2,71	0,00
38,421	2,73	0,00
38,427	2,73	0,00
38,434	2,69	0,00
38,440	2,71	0,00
38,447	2,78	0,00
38,453	2,70	0,00
38,459	2,77	0,00
38,465	2,75	0,00
38,471	2,75	0,00
38,477	2,71	0,00
38,483	2,71	0,00
38,490	2,77	0,00
38,496	2,77	0,00
38,503	2,77	0,00
38,509	2,78	0,00
38,515	2,81	0,00
38,521	2,83	0,00
38,528	2,84	0,00
38,534	2,82	0,00
38,540	2,80	0,00
38,546	2,82	0,00
38,552	2,85	0,00
38,558	2,83	0,00
38,564	2,85	0,00
38,572	2,86	0,00
38,578	2,88	0,00
38,584	2,87	0,00
38,590	2,87	0,00
38,596	2,87	0,00
38,602	2,86	0,00
38,608	2,88	0,00
38,615	2,88	0,00
38,621	2,91	0,00
38,627	2,96	0,00
38,634	2,92	0,00
38,640	2,94	0,00
38,646	2,94	0,00
38,652	2,91	0,00
38,659	2,93	0,00
38,665	2,94	0,00
38,671	2,93	0,00
38,677	2,95	0,00
38,683	2,96	0,00
38,689	2,98	0,00
38,695	2,97	0,00
38,703	2,98	0,00
38,709	2,98	0,00
38,715	3,00	0,00
38,721	3,00	0,00
38,727	3,00	0,00
38,733	3,04	0,00
38,739	3,00	0,00
38,746	3,06	0,00
38,752	3,06	0,00
38,758	3,05	0,00
38,764	3,05	0,00
38,771	3,08	0,00
38,777	3,07	0,00
38,784	3,06	0,00
38,790	3,07	0,00
38,796	3,09	0,00
38,802	3,12	0,00
38,808	3,08	0,00
38,814	3,13	0,00
38,820	3,13	0,00
38,827	3,18	0,00
38,834	3,17	0,00
38,840	3,19	0,00
38,846	3,16	0,00
38,852	3,19	0,00
38,858	3,17	0,00
38,864	3,18	0,00
38,871	3,20	0,00
38,877	3,19	0,00
38,883	3,21	0,00
38,889	3,21	0,00
38,895	3,21	0,00
38,902	3,23	0,00
38,908	3,25	0,00
38,915	3,23	0,00
38,921	3,20	0,00
38,927	3,25	0,00
38,933	3,22	0,00
38,939	3,27	0,00
38,945	3,25	0,00
38,951	3,27	0,00
38,958	3,30	0,00
38,964	3,27	0,00
38,971	3,25	0,00
38,977	3,27	0,00
38,983	3,32	0,00
38,989	3,31	0,00
38,995	3,35	0,00
39,002	3,35	0,00
39,008	3,32	0,00
39,014	3,37	0,00
39,020	3,37	0,00
39,026	3,38	0,00
39,033	3,38	0,00
39,040	3,42	0,00
39,046	3,38	0,00
39,052	3,46	0,00
39,058	3,49	0,00
39,064	3,46	0,00
39,070	3,50	0,00
39,076	3,47	0,00
39,083	3,47	0,00
39,089	3,55	0,00
39,095	3,58	0,00
39,102	3,52	0,00
39,108	3,56	0,00
39,114	3,57	0,00
39,120	3,53	0,00
39,127	3,57	0,00
39,133	3,56	0,00
39,139	3,60	0,00
39,145	3,59	0,00
39,151	3,62	0,00
39,157	3,58	0,00
39,163	3,62	0,00
