3520512,288	6,896552
3520512,435	6,896552
3520512,584	6,849315
3520512,726	6,896552
3520512,873	6,849315
3520513,018	6,896552
3520513,166	6,849315
3520513,308	6,896552
3520513,455	6,896552
3520513,599	6,849315
3520513,747	6,849315
3520513,893	6,802721
3520514,037	6,896552
3520514,184	6,849315
3520514,331	6,849315
3520514,479	6,849315
3520514,622	6,802721
3520514,771	6,896552
3520514,915	6,849315
3520515,063	6,896552
3520515,204	6,944444
3520515,352	6,849315
3520515,496	6,896552
3520515,644	6,849315
3520515,787	6,896552
3520515,933	6,896552
3520516,077	6,896552
3520516,224	6,896552
3520516,369	6,849315
3520516,515	6,896552
3520516,662	6,896552
3520516,807	6,802721
3520516,953	6,896552
3520517,096	6,802721
3520517,244	6,896552
3520517,392	6,849315
3520517,539	6,849315
3520517,682	6,849315
3520517,830	6,849315
3520517,979	6,849315
3520518,120	6,849315
3520518,268	6,849315
3520518,417	6,896552
3520518,559	6,756757
3520518,707	6,896552
3520518,854	6,802721
3520519,002	6,849315
3520519,145	6,849315
3520519,293	6,849315
3520519,435	6,896552
3520519,584	6,849315
3520519,731	6,896552
3520519,874	6,849315
3520520,021	6,896552
3520520,165	6,896552
3520520,312	6,802721
3520520,459	6,896552
3520520,603	6,802721
3520520,750	6,849315
3520520,898	6,802721
3520521,045	6,849315
3520521,189	6,896552
3520521,338	6,802721
3520521,483	6,896552
3520521,627	6,849315
3520521,774	6,849315
3520521,922	6,896552
3520522,064	6,802721
3520522,214	6,849315
3520522,362	6,802721
3520522,508	6,849315
3520522,651	6,802721
3520522,799	6,849315
3520522,946	6,802721
3520523,095	6,849315
3520523,240	6,849315
3520523,385	6,802721
3520523,531	6,896552
3520523,679	6,802721
3520523,822	6,896552
3520523,969	6,849315
3520524,116	6,849315
3520524,260	6,849315
3520524,408	6,849315
3520524,556	6,896552
3520524,699	6,849315
3520524,848	6,896552
3520524,989	6,849315
3520525,137	6,802721
3520525,284	6,896552
3520525,429	6,849315
3520525,575	6,896552
3520525,718	6,896552
3520525,866	6,849315
3520526,009	6,896552
3520526,157	6,849315
3520526,300	6,896552
3520526,448	6,896552
3520526,597	6,802721
3520526,738	6,896552
3520526,885	6,802721
3520527,033	6,944444
3520527,178	6,802721
3520527,324	6,896552
3520527,468	6,896552
3520527,616	6,849315
3520527,758	6,896552
3520527,907	6,849315
3520528,053	6,896552
3520528,198	6,896552
3520528,345	6,849315
3520528,489	6,849315
3520528,635	6,849315
3520528,779	6,896552
3520528,926	6,849315
3520529,069	6,896552
3520529,217	6,896552
3520529,364	6,849315
3520529,507	6,896552
3520529,655	6,849315
3520529,802	6,849315
3520529,945	6,849315
3520530,094	6,802721
3520530,241	6,896552
3520530,384	6,802721
3520530,531	6,896552
3520530,679	6,802721
3520530,823	6,896552
3520530,970	6,896552
3520531,119	6,802721
3520531,260	6,896552
3520531,408	6,849315
3520531,553	6,896552
3520531,699	6,896552
3520531,843	6,849315
3520531,990	6,896552
3520532,134	6,849315
3520532,280	6,896552
3520532,424	6,896552
3520532,573	6,849315
3520532,718	6,896552
3520532,863	6,849315
3520533,009	6,849315
3520533,153	6,849315
3520533,299	6,896552
3520533,443	6,896552
3520533,592	6,849315
3520533,739	6,896552
3520533,882	6,896552
3520534,024	6,896552
3520534,172	6,944444
3520534,316	6,802721
3520534,463	6,896552
3520534,612	6,802721
3520534,759	6,896552
3520534,902	6,849315
3520535,049	6,849315
3520535,192	6,896552
3520535,340	6,802721
3520535,487	6,896552
3520535,631	6,802721
3520535,780	6,849315
3520535,927	0,000000
3520536,073	6,849315
3520536,217	6,849315
3520536,364	6,802721
3520536,512	6,896552
3520536,654	6,896552
3520536,804	6,849315
3520536,945	6,944444
3520537,093	6,849315
3520537,236	6,896552
3520537,382	6,944444
3520537,526	6,896552
3520537,671	6,896552
3520537,818	6,896552
3520537,961	6,944444
3520538,104	6,896552
3520538,252	6,849315
3520538,397	6,944444
3520538,543	6,849315
3520538,687	6,896552
3520538,834	6,896552
3520538,977	6,849315
3520539,124	6,896552
3520539,269	6,896552
3520539,416	6,849315
3520539,559	6,944444
3520539,706	6,849315
3520539,849	6,896552
3520539,998	6,896552
3520540,140	6,896552
3520540,288	6,944444
3520540,432	6,849315
3520540,578	6,896552
3520540,722	6,849315
3520540,870	6,896552
3520541,014	6,802721
3520541,162	6,896552
3520541,308	6,896552
3520541,450	6,849315
3520541,595	6,944444
3520541,742	6,849315
3520541,887	6,896552
3520542,034	6,896552
3520542,182	6,849315
3520542,323	6,896552
3520542,471	6,802721
3520542,614	6,896552
3520542,762	6,896552
3520542,905	6,849315
3520543,053	6,896552
3520543,197	6,896552
3520543,345	6,896552
3520543,487	6,896552
3520543,635	6,849315
3520543,781	6,896552
3520543,926	6,802721
3520544,072	6,896552
3520544,219	6,896552
3520544,363	6,802721
3520544,510	6,896552
3520544,654	6,849315
3520544,801	6,896552
3520544,945	6,849315
3520545,094	6,896552
3520545,235	6,896552
3520545,383	6,849315
3520545,528	6,896552
3520545,674	6,849315
3520545,821	6,849315
3520545,966	6,896552
3520546,112	6,849315
3520546,261	6,849315
3520546,403	6,849315
3520546,552	6,896552
3520546,693	6,896552
3520546,842	6,802721
3520546,988	6,896552
3520547,134	6,802721
3520547,281	6,849315
3520547,427	6,802721
3520547,576	6,849315
3520547,722	6,849315
3520547,869	6,756757
3520548,014	6,849315
3520548,161	6,802721
3520548,307	6,896552
3520548,456	6,802721
3520548,598	6,896552
3520548,745	6,849315
3520548,890	6,849315
3520549,038	6,896552
3520549,185	6,849315
3520549,328	6,896552
3520549,475	6,802721
3520549,619	6,944444
3520549,766	6,849315
3520549,913	6,802721
3520550,057	6,896552
3520550,206	6,802721
3520550,353	6,896552
3520550,495	6,849315
3520550,642	6,849315
3520550,789	6,896552
3520550,933	6,849315
3520551,080	6,849315
3520551,224	6,849315
3520551,372	6,849315
3520551,519	6,849315
3520551,662	6,849315
3520551,810	6,849315
3520551,958	6,896552
3520552,102	6,896552
3520552,249	6,896552
3520552,393	6,802721
3520552,539	6,849315
3520552,686	6,849315
3520552,829	6,849315
3520552,978	6,849315
3520553,126	6,896552
3520553,268	6,896552
3520553,416	6,849315
3520553,559	6,896552
3520553,706	6,849315
3520553,850	6,896552
3520553,997	6,896552
3520554,142	6,849315
3520554,287	6,896552
3520554,436	6,849315
3520554,578	6,896552
3520554,728	6,896552
3520554,869	6,849315
3520555,016	6,896552
3520555,160	6,802721
3520555,307	6,896552
3520555,456	6,849315
3520555,600	6,896552
3520555,745	6,896552
3520555,890	6,849315
3520556,037	6,849315
3520556,184	6,802721
3520556,327	6,896552
3520556,476	6,896552
3520556,620	6,849315
3520556,766	6,896552
3520556,909	6,849315
3520557,057	6,896552
3520557,200	6,944444
3520557,347	6,802721
3520557,495	6,896552
3520557,638	6,896552
3520557,782	6,944444
3520557,929	6,896552
3520558,072	6,849315
3520558,219	6,896552
3520558,363	6,849315
3520558,512	6,896552
3520558,659	6,849315
3520558,801	6,896552
3520558,949	6,896552
3520559,093	6,896552
3520559,235	6,896552
3520559,385	6,849315
3520559,526	6,944444
3520559,674	6,896552
3520559,817	6,896552
3520559,962	6,944444
3520560,108	6,944444
3520560,253	6,849315
3520560,399	6,896552
