3092751,817	5,050505
3092752,017	5,050505
3092752,215	5,000000
3092752,415	5,025126
3092752,615	5,050505
3092752,813	5,000000
3092753,013	4,975124
3092753,212	5,025126
3092753,413	5,025126
3092753,610	5,025126
3092753,811	4,975124
3092754,011	5,025126
3092754,212	5,000000
3092754,413	4,975124
3092754,614	5,025126
3092754,815	5,000000
3092755,015	4,950495
3092755,216	5,000000
3092755,415	4,950495
3092755,619	4,975124
3092755,817	4,975124
3092756,023	5,000000
3092756,223	4,950495
3092756,424	4,975124
3092756,625	5,000000
3092756,825	4,975124
3092757,027	4,975124
3092757,227	4,950495
3092757,432	4,975124
3092757,632	4,975124
3092757,834	4,950495
3092758,037	4,950495
3092758,237	4,950495
3092758,438	4,950495
3092758,644	4,901961
3092758,849	4,926108
3092759,049	4,950495
3092759,255	4,926108
3092759,458	4,878049
3092759,663	4,901961
3092759,868	4,901961
3092760,069	4,926108
3092760,274	4,878049
3092760,479	4,878049
3092760,683	4,926108
3092760,888	4,901961
3092761,092	4,901961
3092761,297	4,901961
3092761,498	4,901961
3092761,704	4,901961
3092761,907	4,926108
3092762,115	4,878049
3092762,317	4,878049
3092762,522	4,854369
3092762,728	4,926108
3092762,931	4,878049
3092763,142	4,854369
3092763,346	4,854369
3092763,550	4,830918
3092763,760	4,878049
3092763,964	4,878049
3092764,169	4,830918
3092764,380	4,854369
3092764,583	4,878049
3092764,789	4,830918
3092764,996	4,854369
3092765,206	4,830918
3092765,410	4,807692
3092765,619	4,830918
3092765,830	4,807692
3092766,032	4,807692
3092766,241	4,784689
3092766,450	4,878049
3092766,660	4,807692
3092766,868	4,807692
3092767,074	4,807692
3092767,282	4,784689
3092767,490	4,807692
3092767,700	4,807692
3092767,908	4,784689
3092768,119	4,784689
3092768,327	4,784689
3092768,535	4,784689
3092768,746	4,807692
3092768,953	4,784689
3092769,166	4,761905
3092769,376	4,761905
3092769,585	4,761905
3092769,797	4,761905
3092770,005	4,761905
3092770,216	4,784689
3092770,424	4,784689
3092770,636	4,761905
3092770,846	4,739336
