3093774,548	6,451613
3093774,698	6,493506
3093774,853	6,493506
3093775,010	6,493506
3093775,166	6,493506
3093775,316	6,451613
3093775,472	6,451613
3093775,629	6,451613
3093775,784	6,451613
3093775,938	6,410256
3093776,094	6,451613
3093776,252	6,451613
3093776,405	6,410256
3093776,562	6,493506
3093776,717	6,410256
3093776,873	6,493506
3093777,028	6,410256
3093777,185	6,410256
3093777,339	6,410256
3093777,495	6,410256
3093777,651	6,369427
3093777,807	6,410256
3093777,966	6,410256
3093778,123	6,410256
3093778,278	6,451613
3093778,435	6,369427
3093778,589	6,369427
3093778,749	6,329114
3093778,904	6,369427
3093779,064	6,369427
3093779,220	6,369427
3093779,376	6,369427
3093779,535	6,329114
3093779,694	6,369427
3093779,850	6,329114
3093780,010	6,329114
3093780,166	6,329114
3093780,326	6,289308
3093780,486	6,289308
3093780,645	6,289308
3093780,800	6,369427
3093780,962	6,329114
3093781,120	6,289308
3093781,276	6,369427
3093781,435	6,329114
3093781,596	6,289308
3093781,754	6,289308
3093781,910	6,289308
3093782,070	6,329114
3093782,231	6,289308
3093782,390	6,250000
3093782,551	6,289308
3093782,709	6,289308
3093782,869	6,289308
3093783,026	6,329114
3093783,185	6,250000
3093783,344	6,289308
3093783,504	6,289308
3093783,666	6,289308
3093783,823	6,250000
3093783,983	6,211180
3093784,142	6,250000
3093784,307	6,250000
3093784,467	6,250000
3093784,627	6,250000
3093784,787	6,289308
3093784,947	6,250000
3093785,105	6,211180
3093785,265	6,211180
3093785,429	6,211180
3093785,589	6,289308
3093785,748	6,250000
3093785,910	6,250000
3093786,068	6,211180
3093786,232	6,172840
3093786,391	6,250000
3093786,551	6,172840
3093786,716	6,211180
3093786,876	6,211180
3093787,039	6,211180
3093787,200	6,211180
3093787,362	6,172840
3093787,523	6,134969
3093787,686	6,172840
3093787,850	6,172840
3093788,011	6,211180
3093788,169	6,172840
3093788,334	6,211180
3093788,497	6,134969
3093788,657	6,211180
3093788,820	6,172840
3093788,982	6,172840
3093789,144	6,134969
3093789,304	6,250000
3093789,467	6,097561
3093789,632	6,134969
3093789,794	6,134969
3093789,959	6,134969
3093790,123	6,134969
3093790,288	6,134969
3093790,450	6,134969
3093790,610	6,097561
3093790,775	6,134969
3093790,938	6,097561
3093791,102	6,134969
3093791,266	6,172840
3093791,431	6,060606
3093791,593	6,060606
3093791,761	6,097561
3093791,925	6,060606
3093792,089	6,024096
3093792,259	6,060606
3093792,422	6,134969
3093792,584	6,060606
3093792,750	6,060606
3093792,918	6,060606
3093793,081	6,024096
3093793,244	6,097561
3093793,410	6,097561
3093793,575	6,097561
3093793,739	6,097561
3093793,904	6,097561
3093794,067	6,024096
3093794,235	6,060606
3093794,401	5,988024
3093794,568	6,060606
3093794,731	5,988024
3093794,900	6,060606
3093795,067	6,024096
3093795,231	6,024096
3093795,399	6,024096
3093795,563	5,988024
3093795,731	5,988024
3093795,899	6,024096
3093796,062	5,988024
3093796,230	6,024096
3093796,398	5,988024
3093796,567	6,024096
3093796,731	5,988024
3093796,897	6,024096
3093797,065	6,024096
3093797,234	5,952381
3093797,397	5,988024
3093797,566	5,988024
3093797,735	5,988024
3093797,902	5,952381
3093798,069	5,952381
3093798,237	5,952381
3093798,404	5,952381
3093798,572	5,988024
3093798,745	5,917160
3093798,912	5,882353
3093799,084	5,882353
3093799,252	5,917160
3093799,420	5,917160
3093799,592	5,917160
3093799,761	5,882353
3093799,928	5,917160
3093800,100	5,847953
3093800,269	5,917160
3093800,440	5,917160
3093800,608	5,882353
3093800,782	5,917160
3093800,948	5,882353
3093801,122	5,882353
3093801,289	5,917160
3093801,461	5,882353
3093801,630	5,917160
3093801,801	5,847953
3093801,970	5,882353
3093802,140	5,813953
3093802,312	5,882353
3093802,484	5,813953
3093802,657	5,847953
3093802,829	5,847953
3093802,998	5,847953
3093803,173	5,780347
3093803,341	5,847953
3093803,513	5,847953
3093803,686	5,882353
3093803,858	5,813953
3093804,028	5,813953
3093804,200	5,813953
3093804,374	5,780347
3093804,545	5,813953
3093804,716	5,813953
3093804,892	5,780347
3093805,065	5,780347
3093805,238	5,780347
3093805,410	5,747126
3093805,584	5,813953
3093805,757	5,747126
3093805,930	5,780347
3093806,105	5,780347
3093806,278	5,780347
3093806,449	5,780347
3093806,628	5,780347
3093806,798	5,780347
3093806,971	5,780347
3093807,142	5,813953
3093807,319	5,714286
3093807,495	5,747126
3093807,666	5,714286
3093807,841	5,714286
3093808,018	5,714286
3093808,194	5,681818
3093808,371	5,714286
3093808,543	5,714286
3093808,721	5,747126
3093808,895	5,714286
3093809,073	5,681818
3093809,247	5,681818
3093809,419	5,747126
3093809,596	5,681818
3093809,770	5,649718
3093809,947	5,714286
3093810,125	5,681818
3093810,299	5,714286
3093810,476	5,747126
3093810,648	5,747126
3093810,825	5,714286
3093811,000	5,681818
3093811,177	5,649718
3093811,353	5,649718
3093811,534	5,649718
3093811,708	5,681818
3093811,884	5,714286
3093812,061	5,681818
3093812,236	5,649718
3093812,412	5,681818
3093812,588	5,649718
3093812,765	5,681818
3093812,941	5,649718
3093813,121	5,617978
3093813,302	5,617978
3093813,478	5,649718
3093813,654	5,617978
3093813,829	5,649718
3093814,012	5,649718
3093814,187	5,617978
3093814,368	5,649718
3093814,543	5,586592
3093814,725	5,555556
3093814,903	5,555556
3093815,085	5,617978
3093815,263	5,524862
3093815,462	5,050505
3093815,698	4,219409
3093816,052	2,857143
