Marca número 1	3094132,522

Marca número 2	3094184,891


3094148,828	4,901961
3094149,036	4,854369
3094149,241	4,830918
3094149,449	4,830918
3094149,659	4,784689
3094149,868	4,807692
3094150,077	4,784689
3094150,281	4,807692
3094150,490	4,807692
3094150,699	4,807692
3094150,912	4,694836
3094151,134	4,566210
3094151,350	4,587156
3094151,576	4,464286
3094151,826	3,968254
3094152,083	3,875969
3094152,346	3,861004
3094152,604	3,846154
3094152,866	3,861004
3094153,120	3,921569
3094153,377	3,861004
3094153,640	3,846154
3094153,902	3,831418
3094154,161	3,846154
3094154,423	3,831418
3094154,684	3,816794
3094155,001	3,164557
3094155,345	2,932551
3094155,708	2,732240
3094156,220	1,960784
3094156,753	1,883239
3094157,295	1,841621
3094157,819	1,912046
3094158,228	2,450980
3094158,572	2,898551
3094158,895	3,115265
3094159,214	3,095975
3094159,544	3,076923
3094159,870	3,039514
3094160,203	3,048780
3094160,525	3,067485
3094160,850	3,105590
3094161,176	3,048780
3094161,508	3,030303
3094161,850	2,949853
3094162,175	3,058104
3094162,500	3,067485
3094162,831	3,048780
3094163,159	3,030303
3094163,490	3,039514
3094163,815	3,067485
3094164,142	3,067485
3094164,474	3,003003
3094164,811	3,003003
3094165,100	3,424658
3094165,372	3,717472
3094165,639	3,831418
3094165,866	4,219409
3094166,091	4,464286
3094166,313	4,566210
3094166,533	4,484305
3094166,764	4,444444
3094166,986	4,424779
3094167,214	4,444444
3094167,436	4,464286
3094167,661	4,464286
3094167,885	4,444444
3094168,111	4,444444
3094168,338	4,424779
3094168,561	4,444444
3094168,787	4,444444
3094169,015	4,424779
3094169,241	4,464286
3094169,468	4,405286
3094169,693	4,405286
3094169,916	4,444444
3094170,146	4,385965
3094170,371	4,424779
3094170,601	4,405286
3094170,826	4,405286
3094171,057	4,385965
3094171,286	4,405286
3094171,510	4,366812
3094171,740	4,405286
3094171,970	4,385965
3094172,198	4,347826
3094172,423	4,405286
3094172,655	4,405286
3094172,883	4,366812
3094173,108	4,405286
3094173,338	4,366812
3094173,566	4,366812
3094173,796	4,385965
3094174,027	4,366812
3094174,256	4,329004
3094174,488	4,329004
3094174,719	4,329004
3094174,942	4,464286
3094175,159	4,629630
3094175,369	4,784689
3094175,574	4,854369
3094175,778	4,854369
3094175,987	4,901961
3094176,184	5,000000
3094176,377	5,235602
3094176,567	5,319149
3094176,749	5,405405
3094176,937	5,291005
3094177,126	5,347594
3094177,314	5,376344
3094177,498	5,319149
3094177,687	5,376344
3094177,876	5,347594
3094178,060	5,376344
3094178,248	5,347594
3094178,437	5,291005
3094178,625	5,376344
3094178,808	5,319149
3094178,998	5,347594
3094179,187	5,347594
3094179,376	5,291005
3094179,563	5,347594
3094179,751	5,319149
3094179,940	5,319149
3094180,124	5,376344
3094180,313	5,291005
3094180,500	5,347594
3094180,690	5,291005
3094180,878	5,319149
3094181,066	5,319149
3094181,259	5,291005
3094181,444	5,319149
3094181,632	5,319149
3094181,819	5,291005
3094182,014	5,291005
3094182,197	5,347594
3094182,382	5,434783
3094182,562	5,555556
3094182,741	5,617978
3094182,917	5,681818
3094183,089	5,747126
3094183,263	5,917160
3094183,431	5,952381
3094183,597	5,988024
3094183,766	5,988024
3094183,930	6,024096
3094184,094	6,097561
3094184,257	6,172840
3094184,416	6,172840
3094184,581	6,211180
3094184,736	6,369427
3094184,891	6,410256
3094185,047	6,410256
3094185,207	6,369427
3094185,363	6,329114
3094185,522	6,329114
3094185,684	6,369427
3094185,838	6,289308
3094185,995	6,369427
3094186,154	6,369427
3094186,315	6,329114
3094186,468	6,329114
3094186,624	6,410256
3094186,786	6,329114
3094186,940	6,369427
3094187,100	6,329114
3094187,256	6,369427
3094187,415	6,289308
3094187,576	6,289308
3094187,734	6,329114
3094187,891	6,289308
3094188,054	6,250000
3094188,209	6,289308
3094188,370	6,410256
3094188,525	6,329114
3094188,685	6,329114
3094188,845	6,329114
3094188,999	6,289308
3094189,160	6,250000
3094189,319	6,289308
3094189,479	6,289308
3094189,638	6,250000
3094189,799	6,250000
3094189,960	6,250000
3094190,123	6,250000
3094190,281	6,289308
3094190,437	6,250000
3094190,602	6,289308
3094190,762	6,250000
3094190,921	6,250000
3094191,082	6,250000
3094191,241	6,289308
3094191,399	6,250000
3094191,559	6,172840
3094191,724	6,172840
3094191,887	6,097561
3094192,057	5,952381
3094192,224	5,917160
3094192,401	5,714286
3094192,584	5,494505
3094192,781	5,000000
3094193,010	4,424779
3094193,288	3,571429
3094193,685	2,525253
3094194,834	0,100000
3094195,955	0,100000
3094197,077	0,100000
3094198,199	0,100000
3094199,318	0,100000
3094200,441	0,100000
3094201,562	0,100000
3094202,685	0,100000
3094203,807	0,100000
3094204,927	0,100000
3094206,047	0,100000
3094207,171	0,100000
3094208,291	0,100000
3094209,414	0,100000
3094210,534	0,100000
3094211,655	0,100000
3094212,778	0,100000
3094213,900	0,100000
3094215,021	0,100000
3094216,141	0,100000
3094217,263	0,100000
3094218,384	0,100000
3094219,506	0,100000
3094220,630	0,100000
3094221,748	0,100000
3094222,869	0,100000
3094223,991	0,100000
3094225,113	0,100000
3094226,237	0,100000
3094227,359	0,100000
3094228,477	0,100000
3094229,599	0,100000
3094230,720	0,100000
3094231,843	0,100000
3094232,966	0,100000
3094234,083	0,100000
3094235,206	0,100000
3094236,330	0,100000
3094237,452	0,100000
3094238,573	0,100000
3094239,691	0,100000
3094240,813	0,100000
3094241,936	0,100000
3094243,058	0,100000
3094244,181	0,100000
3094245,300	0,100000
3094246,421	0,100000
3094247,543	0,100000
3094248,665	0,100000
3094249,787	0,100000
3094250,907	0,100000
3094252,029	0,100000
3094253,150	0,100000
3094254,273	0,100000
3094255,397	0,100000
3094256,512	0,100000
3094257,634	0,100000
3094258,758	0,100000
3094259,880	0,100000
3094261,004	0,100000
3094262,124	0,100000
3094263,242	0,100000
3094264,366	0,100000
3094265,488	0,100000
3094266,609	0,100000
3094267,731	0,100000
3094268,850	0,100000
3094269,972	0,100000
3094271,095	0,100000
3094272,218	0,100000
