3518698,067	6,993007
3518698,081	6,896552
3518698,097	6,944444
3518698,115	6,896552
3518698,130	6,993007
3518698,147	6,944444
3518698,164	6,944444
3518698,180	6,944444
3518698,196	6,944444
3518698,210	6,896552
3518698,222	6,993007
3518698,237	6,896552
3518698,253	6,944444
3518698,272	6,944444
3518698,289	6,944444
3518698,304	6,944444
3518698,325	6,993007
3518698,341	6,896552
3518698,356	6,993007
3518698,371	6,896552
3518698,387	6,993007
3518698,404	6,944444
3518698,420	6,944444
3518698,434	6,944444
3518698,452	6,993007
3518698,467	6,944444
3518698,481	6,993007
3518698,500	6,944444
3518698,517	6,944444
3518698,534	6,944444
3518698,549	6,944444
3518698,564	6,944444
3518698,580	6,993007
3518698,594	6,944444
3518698,606	6,993007
3518698,622	6,993007
3518698,639	6,944444
3518698,653	6,993007
3518698,666	6,993007
3518698,679	6,896552
3518698,694	6,993007
3518698,707	6,944444
3518698,723	6,944444
3518698,735	6,993007
3518698,751	6,896552
3518698,768	6,944444
3518698,782	6,993007
3518698,797	6,896552
3518698,810	6,993007
3518698,823	6,896552
3518698,836	6,944444
3518698,850	6,944444
3518698,863	6,896552
3518698,876	6,944444
3518698,889	6,896552
3518698,902	6,944444
3518698,916	6,993007
3518698,929	6,896552
3518698,941	6,944444
3518698,957	6,993007
3518698,969	6,896552
3518698,983	6,993007
3518698,998	6,993007
3518699,013	6,944444
3518699,028	6,993007
3518699,040	6,944444
3518699,054	7,042254
3518699,069	6,993007
3518699,081	6,944444
3518699,095	6,993007
3518699,109	6,993007
3518699,123	6,944444
3518699,137	6,993007
3518699,152	6,993007
3518699,166	6,944444
3518699,180	6,993007
3518699,195	6,944444
3518699,210	6,944444
3518699,223	6,993007
3518699,236	6,896552
3518699,250	6,944444
3518699,264	6,993007
3518699,279	6,896552
3518699,296	6,993007
3518699,309	6,993007
3518699,323	6,944444
3518699,335	6,944444
3518699,350	6,944444
3518699,364	7,092199
3518699,378	7,142857
3518699,389	7,142857
3518699,407	6,993007
3518699,423	6,944444
3518699,436	6,802721
3518699,449	6,756757
3518699,543	6,711409
3518699,694	6,666667
3518699,850	6,493506
3518700,005	6,493506
3518700,162	6,410256
3518700,317	6,410256
3518700,472	6,451613
3518700,629	6,410256
3518700,784	6,451613
3518700,940	6,451613
3518701,093	6,451613
3518701,246	6,493506
3518701,402	6,451613
3518701,558	6,451613
3518701,714	6,493506
3518701,869	6,410256
3518702,026	6,410256
3518702,181	6,451613
3518702,336	6,451613
3518702,493	6,410256
3518702,648	6,451613
3518702,803	6,410256
3518702,958	6,451613
3518703,114	6,410256
3518703,269	6,369427
3518703,425	6,451613
3518703,581	6,410256
3518703,738	6,410256
3518703,892	6,410256
3518704,048	6,451613
3518704,206	6,410256
3518704,360	6,451613
3518704,515	6,410256
3518704,670	6,410256
3518704,826	6,493506
3518704,982	6,410256
3518705,137	6,410256
3518705,295	6,493506
3518705,451	6,410256
3518705,605	6,451613
3518705,759	6,410256
3518705,916	6,410256
3518706,072	6,451613
3518706,227	6,410256
3518706,382	6,410256
3518706,538	6,493506
3518706,694	6,369427
3518706,853	6,410256
3518707,009	6,451613
3518707,165	6,451613
3518707,320	6,410256
3518707,477	6,410256
3518707,632	6,369427
3518707,788	6,451613
3518707,943	6,410256
3518708,099	6,410256
3518708,255	6,410256
3518708,411	6,493506
3518708,567	6,410256
3518708,722	6,493506
3518708,878	6,410256
3518709,032	6,410256
3518709,188	6,451613
3518709,344	6,410256
3518709,501	6,410256
3518709,656	6,451613
3518709,811	6,410256
3518709,967	6,410256
3518710,124	6,451613
3518710,279	6,451613
3518710,435	6,410256
3518710,589	6,451613
3518710,745	6,410256
3518710,902	6,451613
3518711,058	6,410256
3518711,214	6,451613
3518711,368	6,451613
3518711,525	6,410256
3518711,679	6,410256
3518711,835	6,451613
3518711,990	6,410256
3518712,145	6,410256
3518712,301	6,451613
3518712,457	6,410256
3518712,614	6,451613
3518712,770	6,451613
3518712,925	6,451613
3518713,079	6,451613
3518713,235	6,410256
3518713,391	6,451613
3518713,547	6,493506
3518713,702	6,410256
3518713,858	6,451613
3518714,014	6,451613
3518714,171	6,410256
3518714,325	6,410256
3518714,482	6,451613
3518714,636	6,410256
3518714,792	6,410256
3518714,947	6,451613
3518715,102	6,369427
3518715,260	6,451613
3518715,413	6,369427
3518715,572	6,410256
3518715,730	6,451613
3518715,885	6,410256
3518716,041	6,410256
3518716,196	6,451613
3518716,354	0,000000
3518716,509	6,451613
3518716,663	6,451613
3518716,819	6,410256
3518716,976	6,410256
3518717,130	6,451613
3518717,286	6,410256
3518717,444	6,369427
3518717,597	6,451613
3518717,754	6,451613
3518717,910	6,410256
3518718,064	6,451613
3518718,221	6,451613
3518718,377	6,451613
3518718,531	6,410256
3518718,689	6,410256
3518718,843	6,493506
3518718,998	6,410256
3518719,154	6,369427
3518719,310	6,451613
3518719,466	6,410256
3518719,625	6,410256
3518719,781	6,410256
3518719,937	6,369427
3518720,091	6,369427
3518720,248	6,451613
3518720,403	6,410256
3518720,562	6,369427
3518720,720	6,410256
3518720,874	6,329114
3518721,034	6,410256
3518721,191	6,451613
3518721,345	6,410256
3518721,501	6,410256
3518721,657	6,451613
3518721,813	6,410256
3518721,968	6,410256
3518722,124	6,493506
3518722,276	6,451613
3518722,435	6,451613
3518722,590	6,369427
3518722,745	6,410256
3518722,903	6,451613
3518723,058	6,410256
3518723,213	6,410256
3518723,369	6,493506
3518723,524	6,410256
3518723,680	6,410256
3518723,835	6,451613
3518723,992	6,410256
3518724,147	6,410256
3518724,303	6,493506
3518724,459	6,410256
3518724,614	6,451613
3518724,769	6,410256
3518724,927	6,410256
3518725,081	6,410256
3518725,236	6,410256
3518725,392	6,369427
3518725,551	6,451613
3518725,709	6,451613
3518725,859	6,410256
3518726,016	6,493506
3518726,171	6,451613
3518726,327	6,410256
3518726,482	6,493506
3518726,638	6,451613
3518726,793	6,493506
3518726,948	6,410256
3518727,105	6,410256
3518727,260	6,451613
3518727,416	6,369427
3518727,571	6,410256
3518727,728	6,410256
3518727,882	6,410256
3518728,044	6,369427
3518728,198	6,451613
3518728,353	6,369427
3518728,509	6,410256
3518728,665	6,410256
3518728,822	6,410256
3518728,980	6,369427
